##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819799.trim_2U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	504082
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.773600326930936	33.0	31.0	34.0	30.0	34.0
2	31.959254645077586	34.0	31.0	34.0	30.0	34.0
3	32.03604572271971	34.0	31.0	34.0	30.0	34.0
4	35.583567752865605	37.0	35.0	37.0	33.0	37.0
5	35.5948595664991	37.0	35.0	37.0	33.0	37.0
6	35.51140290666994	37.0	35.0	37.0	33.0	37.0
7	35.47536710297134	37.0	35.0	37.0	33.0	37.0
8	35.46545998468503	37.0	35.0	37.0	33.0	37.0
9	37.00891521617515	39.0	37.0	39.0	33.0	39.0
10-11	36.99191103828345	39.0	37.0	39.0	33.0	39.0
12-13	36.95672926230256	39.0	37.0	39.0	33.0	39.0
14-15	38.17108327613364	40.0	37.5	41.0	33.0	41.0
16-17	38.1422318194262	40.0	37.0	41.0	33.0	41.0
18-19	38.15951769751747	40.0	37.5	41.0	33.0	41.0
20-21	38.115845239465	40.0	37.0	41.0	33.0	41.0
22-23	37.99354370915843	40.0	37.0	41.0	32.0	41.0
24-25	37.93270737697438	40.0	37.0	41.0	32.0	41.0
26-27	37.84602604338183	40.0	37.0	41.0	32.0	41.0
28-29	37.763980860256865	40.0	37.0	41.0	32.0	41.0
30-31	37.654351871322525	40.0	37.0	41.0	32.0	41.0
32-33	37.523558667042266	40.0	36.5	41.0	31.0	41.0
34-35	37.409581179252584	40.0	36.0	41.0	31.0	41.0
36-37	37.449680216385545	40.0	36.0	41.0	31.0	41.0
38-39	37.44554529855549	40.0	36.0	41.0	31.0	41.0
40-41	37.37994622923318	39.5	36.0	41.0	31.0	41.0
42-43	37.33131235324595	39.0	36.0	41.0	31.0	41.0
44-45	37.3480025061915	39.0	36.0	41.0	31.0	41.0
46-47	37.42860646502774	39.5	36.0	41.0	31.0	41.0
48-49	37.38101891432318	39.0	36.0	41.0	31.0	41.0
50-51	37.01855700810971	38.5	35.5	40.5	30.5	41.0
52-53	37.035934806654126	39.0	35.5	40.0	31.0	41.0
54-55	37.24822911880168	39.0	36.0	41.0	31.0	41.0
56-57	37.18586612452549	39.0	35.0	41.0	31.0	41.0
58-59	37.052492678167276	39.0	35.0	41.0	31.0	41.0
60-61	36.88395033305154	39.0	35.0	40.5	31.0	41.0
62-63	36.67436148475313	38.0	35.0	40.0	30.5	41.0
64-65	36.51474786444986	38.0	35.0	40.0	30.0	41.0
66-67	36.310939139293055	38.0	35.0	40.0	30.0	41.0
68-69	36.08905013096354	37.0	34.0	40.0	30.0	41.0
70-71	35.83019000900103	37.0	34.0	40.0	30.0	41.0
72-73	35.58032649862646	36.0	34.0	39.0	30.0	41.0
74-75	35.33826508759893	36.0	34.0	39.0	29.5	41.0
76-77	34.255427219116946	35.0	32.5	38.0	28.5	40.0
78-79	34.807402879754264	35.0	33.5	38.0	29.0	40.0
80-81	34.75804865906779	35.0	34.0	37.5	29.0	40.0
82-83	34.55069958767541	35.0	33.5	37.0	29.0	40.0
84-85	34.391585343630865	35.0	33.0	37.0	29.0	40.0
86-87	34.259951114691034	35.0	33.0	36.0	29.0	39.0
88-89	34.10456072251071	35.0	33.0	36.0	29.0	39.0
90-91	33.941050134094034	35.0	33.0	36.0	29.0	39.0
92-93	33.755183931626966	35.0	33.0	35.5	29.0	38.0
94-95	33.63654138142324	35.0	33.0	35.0	29.0	38.0
96-97	33.53985963072785	35.0	33.0	35.0	29.0	37.0
98-99	33.46028078114804	35.0	33.0	35.0	29.0	37.0
100-101	32.932518025688516	34.5	32.0	35.0	27.5	36.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	60-61	0.018453124008438238
1104	62-63	0.21070841211532354
1104	64-65	0.08279817626232244
1104	66-67	0.16091132393805196
1104	68-69	0.28159050354381776
1104	70-71	0.33262832134203535
1104	72-73	0.28340147754287415
1104	74-75	0.33161998149864047
1104	76-77	0.4015542143846531
1104	78-79	0.225626263382118
1104	80-81	0.3227825662182937
1104	82-83	0.15739207007959521
1104	84-85	0.0734319842148139
1104	86-87	0.05316818772909215
1104	88-89	0.006609697010745208
1104	90-91	-0.057929687984632494
1104	92-93	-0.13559775618125514
1104	94-95	-0.23735556255018508
1104	96-97	-0.20501213670343077
1104	98-99	0.04823269343773262
1104	100-101	-0.1420799630873688
1105	1	0.371532844998395
1105	2	0.2109491699582513
1105	3	0.1474582600890315
1105	4	0.19470384880195724
1105	5	0.1795630148478793
1105	6	0.10162028695392422
1105	7	0.15957266151565364
1105	8	0.22291290473710035
1105	9	-0.001641186455891841
1105	10-11	0.14032580096795044
1105	12-13	0.1943567305995728
1105	14-15	0.21356168914331164
1105	16-17	0.38743753965559335
1105	18-19	0.1362250043050679
1105	20-21	0.2046317753978215
1105	22-23	0.34413403795952036
1105	24-25	0.21693229090213606
1105	26-27	0.20015040624580394
1105	28-29	0.3455005161481992
1105	30-31	0.19344715778893118
1105	32-33	0.15971449728045428
1105	34-35	-0.01593192324619963
1105	36-37	0.22171867587486815
1105	38-39	0.0298789931373733
1105	40-41	0.12622088219576
1105	42-43	0.09657981382243008
1105	44-45	-0.02857993905942635
1105	46-47	0.13191772747432395
1105	48-49	-0.01964380793724274
1105	50-51	-0.024097083790515228
1105	52-53	0.24464437714478038
1105	54-55	0.011430383051838078
1105	56-57	0.13640909204066531
1105	58-59	-0.044857360080555964
1105	60-61	0.1021984064427528
1105	62-63	0.17030216156518918
1105	64-65	0.15683294194506914
1105	66-67	0.1318712292317059
1105	68-69	0.03287102581657564
1105	70-71	-0.14035136512001856
1105	72-73	-0.3189012566752396
1105	74-75	-0.13439921551291434
1105	76-77	0.06101047158972506
1105	78-79	-0.18138345411383483
1105	80-81	0.01634251654194685
1105	82-83	0.03015599266993263
1105	84-85	0.05601014995628617
1105	86-87	-0.045594067962660745
1105	88-89	0.20487841284310093
1105	90-91	0.25622844402191447
1105	92-93	0.12954149879866605
1105	94-95	-0.07364883011209855
1105	96-97	-0.2219543449987995
1105	98-99	0.011227095014177735
1105	100-101	-0.1918182590759301
1106	1	-0.0014745595348628626
1106	2	-0.08029311024998265
1106	3	0.13954850485897197
1106	4	0.13334969223973303
1106	5	0.07269037928671906
1106	6	0.1957734540894407
1106	7	-0.022561881116999416
1106	8	0.1348911114820197
1106	9	0.16470617992300163
1106	10-11	0.16714904602890357
1106	12-13	-0.04259439624751593
1106	14-15	0.07924539593672364
1106	16-17	0.21678972383123352
1106	18-19	0.11083658965120691
1106	20-21	0.10659850349948385
1106	22-23	-0.04896301316085783
1106	24-25	0.09189591491998073
1106	26-27	-0.18347676418779457
1106	28-29	-0.15358604252221397
1106	30-31	0.03133759333068298
1106	32-33	-0.06774451911298485
1106	34-35	0.286481825258349
1106	36-37	0.06103886678080528
1106	38-39	0.07846814804867108
1106	40-41	0.023632786158948704
1106	42-43	-0.07870486101134588
1106	44-45	0.24347876099933075
1106	46-47	-0.005078240267614831
1106	48-49	-0.04371264836085231
1106	50-51	0.0241143222285487
1106	52-53	-0.026214112906885134
1106	54-55	-0.012986121532769346
1106	56-57	0.2182230832008969
1106	58-59	0.22170203594708937
1106	60-61	0.21876524186719593
1106	62-63	0.2728260122282222
1106	64-65	0.14402787797463645
1106	66-67	0.24351148823613045
1106	68-69	0.3071866528376006
1106	70-71	0.09270859579546453
1106	72-73	0.16183373385350563
1106	74-75	0.2091198924601514
1106	76-77	0.24406045705907076
1106	78-79	-0.09224428840920496
1106	80-81	0.2303651046476105
1106	82-83	0.20477919382541643
1106	84-85	-0.019349281088260284
1106	86-87	0.002025431835853908
1106	88-89	0.004690281014816833
1106	90-91	0.13929324999420345
1106	92-93	0.29360981407449316
1106	94-95	0.2745895117542645
1106	96-97	0.2017225684347892
1106	98-99	0.24016439638813125
1106	100-101	-0.0823324743278917
1107	1	0.26474127591174224
1107	2	0.14023098104333442
1107	3	0.19924982917568457
1107	4	0.2567647387316967
1107	5	0.13085887745521774
1107	6	0.03136657891332817
1107	7	0.21855392615265856
1107	8	0.1437950280782445
1107	9	0.2054275098751006
1107	10-11	0.1333761522560053
1107	12-13	0.2913024761108929
1107	14-15	0.3416178952322966
1107	16-17	0.2703766497258542
1107	18-19	0.3459732478647837
1107	20-21	0.36077150998018226
1107	22-23	0.3894365360079206
1107	24-25	0.2567761628771521
1107	26-27	0.26125696362285566
1107	28-29	0.20852159343156984
1107	30-31	0.32778166208245096
1107	32-33	0.3465411951727262
1107	34-35	0.6070735412346764
1107	36-37	0.13791327931288322
1107	38-39	0.4279147510069663
1107	40-41	0.33213188114233816
1107	42-43	0.3322751206839172
1107	44-45	0.23154404371930326
1107	46-47	0.3705660553025609
1107	48-49	0.25027400525613075
1107	50-51	0.03855459434340247
1107	52-53	-0.002073848987997451
1107	54-55	0.3240613407017676
1107	56-57	0.1528278827592615
1107	58-59	0.10982522125749483
1107	60-61	0.14617762341070062
1107	62-63	0.15567625342772118
1107	64-65	0.17072603998741442
1107	66-67	0.1700782595142769
1107	68-69	-0.00571074216505707
1107	70-71	-0.20164725080615398
1107	72-73	0.01423388610152898
1107	74-75	-0.11160915934087257
1107	76-77	-0.325234748991015
1107	78-79	-0.1129969710957397
1107	80-81	-0.03720624338151168
1107	82-83	0.08055876334483969
1107	84-85	0.12940078892365392
1107	86-87	0.12631031684236405
1107	88-89	-0.008133090974467905
1107	90-91	0.016400541428048143
1107	92-93	0.009473447865083529
1107	94-95	-0.025499348722860304
1107	96-97	0.03496703977585014
1107	98-99	0.051598926652729915
1107	100-101	0.13044931174256646
1108	1	0.0842339327875763
1108	2	0.020195378017081822
1108	3	0.011159041458725483
1108	4	-0.009723912803679013
1108	5	0.06823315426874643
1108	6	-0.003684600436912433
1108	7	0.08194511440365915
1108	8	0.14121380867459266
1108	9	0.058849850774073786
1108	10-11	0.14747495065386573
1108	12-13	0.19575285439304935
1108	14-15	-0.03135940783845825
1108	16-17	-0.17285432490699293
1108	18-19	-0.04508149178808196
1108	20-21	0.0348792091346013
1108	22-23	0.0038379601289690868
1108	24-25	0.07743481886291903
1108	26-27	-0.08435051301265872
1108	28-29	0.004356039359471708
1108	30-31	-0.12715380743245674
1108	32-33	0.04907791079355661
1108	34-35	0.22383366584526954
1108	36-37	0.13649499522916386
1108	38-39	0.001452383785945699
1108	40-41	0.06907536444642659
1108	42-43	0.1568127696330066
1108	44-45	-0.027370086273329264
1108	46-47	-0.14321970082395552
1108	48-49	-0.14872493095207062
1108	50-51	-0.022531280875320192
1108	52-53	0.10243939842416694
1108	54-55	0.29416896614203125
1108	56-57	-0.05395963189936026
1108	58-59	-0.04347510877551031
1108	60-61	-0.384524448225676
1108	62-63	-0.3219051510834845
1108	64-65	-0.32218308105088767
1108	66-67	0.10043785960944973
1108	68-69	-0.006023873478191888
1108	70-71	-0.1254158741655047
1108	72-73	0.026166282772614124
1108	74-75	-0.13088364620787019
1108	76-77	-0.15266534697910572
1108	78-79	-0.0963157646298285
1108	80-81	-0.05777383725477847
1108	82-83	-0.1854351413687425
1108	84-85	0.008282080323773755
1108	86-87	-0.04943320604242274
1108	88-89	-0.17141624048643678
1108	90-91	-0.09194569139280162
1108	92-93	-0.05951401062599615
1108	94-95	-0.05909971098754596
1108	96-97	0.05706126730011363
1108	98-99	0.03152139043331914
1108	100-101	-0.0832511222570318
1109	1	-0.026287400752291745
1109	2	0.1582893867260502
1109	3	-0.04519110741994581
1109	4	-0.07919948121042353
1109	5	0.03784125051493703
1109	6	0.15594432161262262
1109	7	0.02011141102505576
1109	8	0.10422649348208779
1109	9	0.039029193642527105
1109	10-11	0.15709096414761348
1109	12-13	0.18225222617666503
1109	14-15	0.2385292343535852
1109	16-17	0.016543447936847144
1109	18-19	-0.13061186131700708
1109	20-21	-0.037265848609663976
1109	22-23	-0.01154215381054513
1109	24-25	0.16394795977270604
1109	26-27	0.2068923227388808
1109	28-29	0.08529612644920093
1109	30-31	0.023540672869081902
1109	32-33	0.0013162543676727978
1109	34-35	0.3042006130578798
1109	36-37	0.07764614390656277
1109	38-39	-0.13224596405531486
1109	40-41	0.22695518643568136
1109	42-43	0.1251002781172872
1109	44-45	0.030286887418377262
1109	46-47	0.25801141097552716
1109	48-49	0.336837508418526
1109	50-51	-0.037629693390641705
1109	52-53	0.17267971230810275
1109	54-55	0.224754119460151
1109	56-57	0.21409480987199458
1109	58-59	0.15604504477535386
1109	60-61	0.17358071970343047
1109	62-63	0.0050405312262853386
1109	64-65	-0.024383094652087323
1109	66-67	-0.02361853960042737
1109	68-69	0.1764138303704712
1109	70-71	0.127460056636032
1109	72-73	0.09434718076732196
1109	74-75	-0.029467606400700674
1109	76-77	0.2127920527191307
1109	78-79	0.10434710944025483
1109	80-81	0.13983110101683138
1109	82-83	-0.04025974033765323
1109	84-85	0.1288474435179907
1109	86-87	-0.05202112777606516
1109	88-89	0.17714840195328918
1109	90-91	0.19956743101771934
1109	92-93	0.12842956759518387
1109	94-95	0.0475724069125647
1109	96-97	0.2775220129774709
1109	98-99	0.23193887116073597
1109	100-101	-0.05673423747621342
1110	1	0.07832085222896268
1110	2	-0.06532397097549136
1110	3	0.014339454379374672
1110	4	-0.04524503856325168
1110	5	0.021067097625412146
1110	6	0.001755860101091855
1110	7	-0.010930049947290854
1110	8	-0.08175268149988568
1110	9	0.011051265080602946
1110	10-11	-0.17868794334420812
1110	12-13	-0.07991787514747983
1110	14-15	0.018320774102477344
1110	16-17	-0.2143436110020147
1110	18-19	-0.17602566576911016
1110	20-21	-0.18492285902217986
1110	22-23	-0.2492127488010567
1110	24-25	-0.1476815593752434
1110	26-27	-0.17151870177638529
1110	28-29	-0.12707319201111744
1110	30-31	-0.27970702160395433
1110	32-33	-0.24645174344758658
1110	34-35	-0.10595560958915229
1110	36-37	-0.01511472433045924
1110	38-39	-0.20556288870119488
1110	40-41	-0.011228471436673715
1110	42-43	-0.3389049921689775
1110	44-45	-0.032841331140893715
1110	46-47	-0.16156221777949753
1110	48-49	-0.36832030834732876
1110	50-51	-0.2944287045480962
1110	52-53	-0.1373292521098861
1110	54-55	-0.08743967344533132
1110	56-57	0.18100202968661705
1110	58-59	0.10252489122449049
1110	60-61	0.05285327248653715
1110	62-63	-0.11723212828361795
1110	64-65	-0.17086686828486108
1110	66-67	-0.19365043064557597
1110	68-69	-0.3858035848533987
1110	70-71	-0.28327936138562393
1110	72-73	-0.16365972426779507
1110	74-75	-0.276843015709332
1110	76-77	-0.2837715390202007
1110	78-79	-0.11412722320861235
1110	80-81	-0.2018804932167484
1110	82-83	-0.05028561423234379
1110	84-85	-0.2296278027241172
1110	86-87	-0.055526386206842915
1110	88-89	-0.08076675759282637
1110	90-91	-0.02925132161877997
1110	92-93	-0.06650723306636763
1110	94-95	-0.1782563806530959
1110	96-97	-0.17240950140153188
1110	98-99	-0.24197905833944588
1110	100-101	-0.2893725145197763
1111	1	-0.23326179628487864
1111	2	-0.19314331491160175
1111	3	-0.17292631009722825
1111	4	-0.1810232797014777
1111	5	-0.16442018040448403
1111	6	-0.1746958890846173
1111	7	-0.08141535188114091
1111	8	-0.09645074765140293
1111	9	-0.3572657824956096
1111	10-11	-0.20588652055504753
1111	12-13	-0.1345807804175223
1111	14-15	-0.19653878679535097
1111	16-17	-0.23280307377645926
1111	18-19	-0.3930180475781171
1111	20-21	-0.3698070870500345
1111	22-23	-0.196001252010511
1111	24-25	-0.1994552759349304
1111	26-27	-0.2989939324344988
1111	28-29	-0.14139648132520932
1111	30-31	-0.38599713976086747
1111	32-33	-0.07670509258968394
1111	34-35	-0.29841032973306625
1111	36-37	-0.41066124974365437
1111	38-39	-0.6327268812149782
1111	40-41	-0.5325393033101022
1111	42-43	-0.2181959035396659
1111	44-45	-0.3542733109996803
1111	46-47	-0.1730573130005837
1111	48-49	-0.23693211062879982
1111	50-51	-0.4236058769223021
1111	52-53	-0.32563799261914284
1111	54-55	-0.3780159974328754
1111	56-57	-0.12276617057578676
1111	58-59	-0.48504679126503447
1111	60-61	-0.7096909836339833
1111	62-63	-0.44764055444107953
1111	64-65	-0.4783161835041483
1111	66-67	-0.2081451342360765
1111	68-69	-0.4219405162444616
1111	70-71	-0.41970061683638704
1111	72-73	-0.7047120989713918
1111	74-75	-0.5183594690006288
1111	76-77	-0.6865611254162545
1111	78-79	-0.5624755781962989
1111	80-81	-0.37463808387382613
1111	82-83	-0.2905480667921623
1111	84-85	-0.246581560122614
1111	86-87	-0.45338311051415303
1111	88-89	-0.4884979660732043
1111	90-91	-0.2507449558990018
1111	92-93	-0.27386108602915016
1111	94-95	-0.2803262901130381
1111	96-97	-0.4415399931837385
1111	98-99	-0.09344266700839654
1111	100-101	-0.14917207572116098
1112	1	-0.23779407269869068
1112	2	-0.2393529617487964
1112	3	-0.1472250611217305
1112	4	-0.19423477370126108
1112	5	-0.18617021404486422
1112	6	-0.48755752315070566
1112	7	-0.27500043757235915
1112	8	-0.14788382776443854
1112	9	-0.43067520424808947
1112	10-11	-0.2512459832876246
1112	12-13	-0.12845211514540011
1112	14-15	-0.23997157331962882
1112	16-17	-0.37422110746576465
1112	18-19	-0.27067716656719654
1112	20-21	-0.38692392314187884
1112	22-23	-0.28326133494933714
1112	24-25	-0.30197891594618653
1112	26-27	-0.4384699988344849
1112	28-29	-0.4909567098351246
1112	30-31	-0.513313738535139
1112	32-33	-0.269109706826292
1112	34-35	-0.4582051845901276
1112	36-37	-0.36548854555663013
