##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2098888
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.74587829364883	31.0	30.0	33.0	25.0	34.0
2	30.392840399297153	31.0	30.0	34.0	25.0	34.0
3	30.613428158148505	31.0	30.0	34.0	25.0	34.0
4	34.37737792583501	37.0	35.0	37.0	28.0	37.0
5	34.57060738829323	37.0	35.0	37.0	30.0	37.0
6	34.697179172971595	37.0	35.0	37.0	30.0	37.0
7	34.89233346419628	37.0	35.0	37.0	32.0	37.0
8	34.97948485102587	37.0	35.0	37.0	32.0	37.0
9	36.61643927641685	39.0	35.0	39.0	32.0	39.0
10-11	36.685462730741236	39.0	37.0	39.0	32.0	39.0
12-13	36.65053375882849	39.0	36.0	39.0	32.0	39.0
14-15	37.80894001966756	40.0	37.0	41.0	32.0	41.0
16-17	37.75454812262493	40.0	37.0	41.0	32.0	41.0
18-19	37.83256062257729	40.0	37.0	41.0	32.0	41.0
20-21	37.79609607563624	40.0	37.0	41.0	32.0	41.0
22-23	37.683073370279885	40.0	37.0	41.0	32.0	41.0
24-25	37.61497469136037	40.0	37.0	41.0	32.0	41.0
26-27	37.47637296511296	39.0	36.5	41.0	32.0	41.0
28-29	37.39527668937075	39.0	36.0	41.0	31.0	41.0
30-31	37.303658651628865	39.0	36.0	41.0	31.0	41.0
32-33	36.989454654083495	39.0	36.0	40.5	30.0	41.0
34-35	36.89456250166755	39.0	36.0	40.0	30.0	41.0
36-37	36.77849735574581	39.0	36.0	40.0	30.0	41.0
38-39	36.762318218278786	39.0	35.0	40.0	30.0	41.0
40-41	36.972425269291506	39.0	36.0	40.0	30.0	41.0
42-43	37.08289074632519	39.0	36.0	40.0	30.0	41.0
44-45	37.152520496128034	39.0	36.0	41.0	30.5	41.0
46-47	37.167707626181965	39.0	36.0	41.0	31.0	41.0
48-49	37.19509957479483	39.0	36.0	41.0	31.0	41.0
50-51	36.938788906609574	39.0	35.5	40.5	30.5	41.0
52-53	37.0100554049524	39.0	35.5	40.0	30.5	41.0
54-55	37.073903830489925	39.0	36.0	40.0	31.0	41.0
56-57	37.02092760969089	39.0	35.5	40.0	31.0	41.0
58-59	36.83925363093801	39.0	35.0	40.0	30.0	41.0
60-61	36.75136055686532	39.0	35.0	40.0	30.0	41.0
62-63	36.64598759981017	38.5	35.0	40.0	30.0	41.0
64-65	36.50372849669367	38.0	35.0	40.0	30.0	41.0
66-67	36.30895596695099	38.0	34.5	40.0	30.0	41.0
68-69	36.08730722822467	38.0	34.0	40.0	29.5	41.0
70-71	35.81231552938646	37.0	34.0	39.5	29.0	41.0
72-73	35.48973249477868	36.5	34.0	39.0	29.0	40.5
74-75	35.172826531385155	36.0	34.0	39.0	29.0	40.0
76-77	34.055462010812604	35.0	32.0	37.5	28.5	39.0
78-79	34.74471916642459	35.0	33.5	37.5	29.5	39.0
80-81	34.61226851129208	35.0	34.0	37.0	29.5	39.0
82-83	34.33413717128147	35.0	33.5	37.0	29.0	39.0
84-85	34.0281731916746	35.0	33.0	36.0	29.0	38.5
86-87	33.78517620912229	35.0	33.0	36.0	29.0	37.0
88-89	33.575460291611776	35.0	33.0	35.5	29.0	37.0
90-91	33.37383384073459	35.0	33.0	35.0	29.0	36.5
92-93	33.20027837230349	34.5	33.0	35.0	29.0	36.0
94-95	33.06463265167072	34.0	32.0	35.0	29.0	36.0
96-97	33.01698988183121	34.0	32.0	35.0	29.0	36.0
98-99	33.076070554446574	34.0	32.0	35.0	29.0	35.0
100-101	32.63197812894002	34.0	31.5	35.0	27.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	20-21	0.590594399627868
1103	22-23	0.5966922304998121
1103	24-25	0.6227689694280869
1103	26-27	0.6093502666017301
1103	28-29	0.7527814462177389
1103	30-31	0.799214629509855
1103	32-33	0.7433088753448729
1103	34-35	0.8215150927422101
1103	36-37	0.7927967597211989
1103	38-39	0.7058689709297497
1103	40-41	0.8164544898084998
1103	42-43	0.7970988743458989
1103	44-45	0.7837543773545406
1103	46-47	0.7886848218608762
1103	48-49	0.7004184009413663
1103	50-51	0.7248499264535226
1103	52-53	0.645520610996904
1103	54-55	0.5265989918594585
1103	56-57	0.5686855744956034
1103	58-59	0.6276030480849286
1103	60-61	0.49863159511107824
1103	62-63	0.549427150510688
1103	64-65	0.3882569605427335
1103	66-67	0.3223463077067237
1103	68-69	0.39262695203404263
1103	70-71	0.25693182255631086
1103	72-73	0.37864152356096525
1103	74-75	0.4009977165183116
1103	76-77	0.03578207960838853
1103	78-79	0.33428429761118394
1103	80-81	0.4286407801721026
1103	82-83	0.44172106450760396
1103	84-85	0.42350544369598
1103	86-87	0.4821784665848412
1103	88-89	0.44945261834054406
1103	90-91	0.4087344424685426
1103	92-93	0.36204503965343093
1103	94-95	0.3418937780417153
1103	96-97	0.32755370894570746
1103	98-99	0.2657687132276081
1103	100-101	0.2688541209352593
1104	1	0.5644328942395695
1104	2	0.589241890830138
1104	3	0.5938414930939615
1104	4	0.42901964142942717
1104	5	0.5452072757113342
1104	6	0.5496354734646545
1104	7	0.5559058663467624
1104	8	0.4152435577046205
1104	9	0.41550928377092333
1104	10-11	0.48318669145613313
1104	12-13	0.4849005449610715
1104	14-15	0.47708624091198004
1104	16-17	0.4388246397805773
1104	18-19	0.42937286793902985
1104	20-21	0.37220820179669545
1104	22-23	0.43807205129289173
1104	24-25	0.3405868797816609
1104	26-27	0.27988216085527284
1104	28-29	0.522510386853348
1104	30-31	0.46773452427093787
1104	32-33	0.5177583279695668
1104	34-35	0.5945847782808542
1104	36-37	0.6995404500039228
1104	38-39	0.4837057216077625
1104	40-41	0.5185052499151581
1104	42-43	0.48196915042209554
1104	44-45	0.5393323912642813
1104	46-47	0.5908553888925141
1104	48-49	0.49746300789640685
1104	50-51	0.4899380074384041
1104	52-53	0.4433329541199811
1104	54-55	0.4743478550174345
1104	56-57	0.5254688932781733
1104	58-59	0.568788610593522
1104	60-61	0.46584081466195215
1104	62-63	0.49949790301565855
1104	64-65	0.45313585826950487
1104	66-67	0.44098006284043834
1104	68-69	0.4017403099211023
1104	70-71	0.29824792669993627
1104	72-73	0.3604082500561461
1104	74-75	0.3473672206932221
1104	76-77	0.19251632130464458
1104	78-79	0.35642619904454165
1104	80-81	0.43916794306294094
1104	82-83	0.37684771297542596
1104	84-85	0.31175699952358116
1104	86-87	0.399725467636145
1104	88-89	0.3749792021636651
1104	90-91	0.3190220240138899
1104	92-93	0.32486982570363665
1104	94-95	0.3403152470158446
1104	96-97	0.23560573031904397
1104	98-99	0.27199777648695544
1104	100-101	0.26013847452878736
1105	1	0.5529869628580819
1105	2	0.5716306559311484
1105	3	0.46974340268878123
1105	4	0.4502811362829675
1105	5	0.37342564939061873
1105	6	0.4113117837260063
1105	7	0.395895207246717
1105	8	0.3533963163953473
1105	9	0.41593475827877313
1105	10-11	0.38496323283760603
1105	12-13	0.3987467752124587
1105	14-15	0.4833162180371673
1105	16-17	0.2799000896049719
1105	18-19	0.3613955322396407
1105	20-21	0.4660979727668746
1105	22-23	0.40828846512096106
1105	24-25	0.38302388509342933
1105	26-27	0.5075189909367666
1105	28-29	0.39222475558704417
1105	30-31	0.3915747726768899
1105	32-33	0.5212015953172937
1105	34-35	0.5847138067609663
1105	36-37	0.5202642538387394
1105	38-39	0.5273220948240933
1105	40-41	0.3137358627856699
1105	42-43	0.48619822208889474
1105	44-45	0.4472078615181161
1105	46-47	0.3987053524814641
1105	48-49	0.39184227278597206
1105	50-51	0.46258208374692344
1105	52-53	0.48165508039752325
1105	54-55	0.43902195688323786
1105	56-57	0.32082138768790713
1105	58-59	0.5754259942864124
1105	60-61	0.5065216534635084
1105	62-63	0.4511551404157004
1105	64-65	0.3071371435185384
1105	66-67	0.2023080593393729
1105	68-69	0.14900711043535608
1105	70-71	0.24023581283815787
1105	72-73	0.28444801616054605
1105	74-75	0.2854756343745706
1105	76-77	0.139819392347583
1105	78-79	0.28233254053090207
1105	80-81	0.24315903327072164
1105	82-83	0.33710060071208403
1105	84-85	0.2392930978190364
1105	86-87	0.2090788734690392
1105	88-89	0.3061584992497046
1105	90-91	0.28624739156626333
1105	92-93	0.32442298760924615
1105	94-95	0.25163497433361925
1105	96-97	0.183557590657891
1105	98-99	0.11087841574384072
1105	100-101	0.19398496430787304
1106	1	-0.023525204847079095
1106	2	-0.19263715549461935
1106	3	-0.14857458282190095
1106	4	-0.09797331087384009
1106	5	-0.0904189729838265
1106	6	-0.13146021255327156
1106	7	-0.09343483221636717
1106	8	-0.061122567042154685
1106	9	-0.0937145472534553
1106	10-11	-0.0922379789892247
1106	12-13	0.07751067152754132
1106	14-15	-0.024617316755346508
1106	16-17	-0.034068196894544656
1106	18-19	-0.03756394202103763
1106	20-21	-0.0578556218682138
1106	22-23	0.024190764462531433
1106	24-25	-0.05857223406570711
1106	26-27	0.06200476128291399
1106	28-29	-0.07101054558896891
1106	30-31	-0.010794764430990256
1106	32-33	0.05982773560467791
1106	34-35	-0.12088290084069087
1106	36-37	0.041663607422613325
1106	38-39	0.03751652336469391
1106	40-41	0.06001086183967885
1106	42-43	0.01783021411737451
1106	44-45	-0.08319686534552773
1106	46-47	-0.024994786788504086
1106	48-49	0.028993342762099417
1106	50-51	-0.1427494878123028
1106	52-53	-0.11526395858681582
1106	54-55	-0.06645170202021689
1106	56-57	-0.004452120845158447
1106	58-59	0.19616076135793747
1106	60-61	0.02539251719998248
1106	62-63	-0.14648993719529102
1106	64-65	0.014359380975434988
1106	66-67	0.0858241879806485
1106	68-69	0.06234231542863711
1106	70-71	0.1436989894637719
1106	72-73	0.09633050154889844
1106	74-75	0.036490391812940004
1106	76-77	0.04992692143230926
1106	78-79	0.20335540469674385
1106	80-81	0.20525074922609576
1106	82-83	0.07095955575241675
1106	84-85	0.14785051537023008
1106	86-87	0.13194414480327765
1106	88-89	0.24013810765865173
1106	90-91	0.08203044317649244
1106	92-93	-2.594471165409118E-4
1106	94-95	0.0566096267751206
1106	96-97	0.034686052194707884
1106	98-99	0.06631823352760335
1106	100-101	-0.03760728185695683
1107	1	-0.01904551569280244
1107	2	-0.008509527267271721
1107	3	-0.03826462569602285
1107	4	-0.13293193038595064
1107	5	-0.13763630993584997
1107	6	0.023870150495341136
1107	7	0.11264451629835293
1107	8	0.11019559460817874
1107	9	0.06896449549844874
1107	10-11	-0.021694626752697843
1107	12-13	-0.03252269792595541
1107	14-15	-0.06535516289556398
1107	16-17	-0.021877868182833993
1107	18-19	0.07769138449040724
1107	20-21	0.12179580487836006
1107	22-23	0.15037145567089283
1107	24-25	0.12261543703879596
1107	26-27	0.06372645888827577
1107	28-29	-0.04584773947359366
1107	30-31	0.11406728291827051
1107	32-33	0.22791600831769898
1107	34-35	0.1954783517739216
1107	36-37	0.18218730742823652
1107	38-39	0.01738312170807177
1107	40-41	0.05211975487171827
1107	42-43	0.028415717591705913
1107	44-45	0.1593908931631347
1107	46-47	0.10018179653540216
1107	48-49	0.05604324435748964
1107	50-51	0.003183270453725129
1107	52-53	0.09413421979221681
1107	54-55	0.04833425243273837
1107	56-57	0.14053083229904928
1107	58-59	0.2521028270372838
1107	60-61	0.19328771930222644
1107	62-63	0.24474660895540978
1107	64-65	0.09807895299744729
1107	66-67	0.07081254430440964
1107	68-69	0.09847461293813353
1107	70-71	0.18044892365277576
1107	72-73	0.1816436409376294
1107	74-75	0.10308235908937036
1107	76-77	0.030823218523586604
1107	78-79	0.28825991337783563
1107	80-81	0.16045200350190925
1107	82-83	0.030216986904456178
1107	84-85	0.045528140275244766
1107	86-87	-0.08525938871551375
1107	88-89	0.06714572878115632
1107	90-91	-0.038418452653694146
1107	92-93	-0.03469745304374072
1107	94-95	0.11704761116769191
1107	96-97	-0.0993759877820608
1107	98-99	-0.04620868744269302
1107	100-101	-0.07847889077346792
1108	1	0.4298025106501129
1108	2	0.4094252073575184
1108	3	0.4125035546218676
1108	4	0.383983449648035
1108	5	0.36548547833948675
1108	6	0.3282265362539505
1108	7	0.3831468281464723
1108	8	0.25279838220978945
1108	9	0.3265442466490853
1108	10-11	0.35864329876000767
1108	12-13	0.33015499187084885
1108	14-15	0.3804721018229671
1108	16-17	0.3282432666573101
1108	18-19	0.24647734420365452
1108	20-21	0.35074453838623754
1108	22-23	0.37757985400776306
1108	24-25	0.33132710762456696
1108	26-27	0.31462107362811054
1108	28-29	0.4448188442994123
1108	30-31	0.5190313180781416
1108	32-33	0.4181998133353986
1108	34-35	0.44190372448778703
1108	36-37	0.4829627776997256
1108	38-39	0.3383881719646311
1108	40-41	0.30514817886064094
1108	42-43	0.47448366723648405
1108	44-45	0.45373334650380315
1108	46-47	0.44817226195971216
1108	48-49	0.35436704149784504
1108	50-51	0.2939112300830047
1108	52-53	0.18466710725722635
1108	54-55	0.25835749990007884
1108	56-57	0.24565433495300937
1108	58-59	0.4469185516477481
1108	60-61	0.24774947398045555
1108	62-63	0.36643220290994805
1108	64-65	0.3294851474822664
1108	66-67	0.2902074883617587
1108	68-69	0.3084128460683644
1108	70-71	0.31337424992030805
1108	72-73	0.397862915577214
1108	74-75	0.3330253537626433
1108	76-77	0.17954487843928035
1108	78-79	0.2977509475705986
1108	80-81	0.3062847106243609
1108	82-83	0.2652260678692855
1108	84-85	0.2913642903624307
1108	86-87	0.33112495889497495
1108	88-89	0.24560424931912905
1108	90-91	0.13319913653505466
1108	92-93	0.251279676724387
1108	94-95	0.2789765170299745
1108	96-97	0.3404679745327073
1108	98-99	0.29547255238488646
1108	100-101	0.11685183628542006
1109	1	-0.14386119846014367
1109	2	-0.08059681814208375
1109	3	-0.04265732422176072
1109	4	-0.08593552150117745
1109	5	-0.06656535159665111
1109	6	0.012431855019151783
1109	7	0.012860093623260127
1109	8	0.013723775615844147
1109	9	-0.11343959191388109
1109	10-11	-0.014908771495896644
1109	12-13	-0.0813636592738547
1109	14-15	-0.03571079647483799
1109	16-17	-0.013482359699132473
1109	18-19	-0.09379375281937286
1109	20-21	0.021360647832622703
1109	22-23	-0.051165740388540826
1109	24-25	-0.07933883627791971
1109	26-27	0.030426938899758227
1109	28-29	0.0267997488159466
1109	30-31	0.07340266437420695
1109	32-33	0.043200468256479496
1109	34-35	0.01766308028726371
1109	36-37	-0.02330199658677401
1109	38-39	-0.029550887648035484
1109	40-41	-0.013497664497705841
1109	42-43	-0.050845556381716506
1109	44-45	-0.03696580188427134
1109	46-47	0.018280975252913834
1109	48-49	-0.13682345051943656
1109	50-51	-0.0765819477959937
1109	52-53	-0.1727914194915101
1109	54-55	0.01792780543658523
1109	56-57	0.12486285676634168
1109	58-59	0.053957246011663074
1109	60-61	-0.019158613182121087
1109	62-63	0.06341559751887615
1109	64-65	0.008835612503617085
1109	66-67	-0.08981813483373458
1109	68-69	0.0701899465308955
1109	70-71	-0.03692927940411295
1109	72-73	0.0317483567224528
1109	74-75	-0.04487323523763109
1109	76-77	-0.19116396212151443
1109	78-79	-0.011276565471838751
1109	80-81	0.14101199587081226
1109	82-83	0.06788292309817479
1109	84-85	0.056251435524295346
1109	86-87	0.04470522224211493
1109	88-89	0.03840319906124989
1109	90-91	0.01714092196922934
1109	92-93	0.08679102621085377
1109	94-95	0.12243881529383316
1109	96-97	0.006740457830098023
1109	98-99	0.026584408125238213
1109	100-101	-0.002892147362381081
1110	1	0.013320274302987656
1110	2	-0.15308936485977398
1110	3	-0.2706865754567005
1110	4	-0.13943822323077626
1110	5	-0.18943799525474248
1110	6	-0.10914434030185305
1110	7	-0.2150076811935051
1110	8	-0.17102515855796696
1110	9	-0.10862775831096627
1110	10-11	-0.10411112708769821
1110	12-13	-0.1416315955670413
1110	14-15	-0.17056910910081768
1110	16-17	-0.2610566674917365
1110	18-19	-0.2818119025505652
1110	20-21	-0.41248298189540833
1110	22-23	-0.24057866995808297
1110	24-25	-0.31496920802827333
1110	26-27	-0.4649874854177156
1110	28-29	-0.37396058144697264
1110	30-31	-0.3752756565983617
1110	32-33	-0.20147667437466055
1110	34-35	-0.25780546045142927
1110	36-37	-0.164623502661847
1110	38-39	-0.2372919429119733
1110	40-41	-0.18601375483141425
1110	42-43	-0.3470231664607013
1110	44-45	-0.2768294234194002
1110	46-47	-0.3150823564057177
1110	48-49	-0.10493428999480159
1110	50-51	-0.38082999859960154
1110	52-53	-0.4187479160258718
1110	54-55	-0.40941509534403053
1110	56-57	-0.2625759673517507
1110	58-59	-0.10205658584119703
1110	60-61	-0.08363799685901796
1110	62-63	-0.06594811025554037
1110	64-65	0.02858088903255407
1110	66-67	-0.0934722697495971
1110	68-69	-0.14891311802498564
1110	70-71	-0.16929302355898557
1110	72-73	-0.034640928360630596
1110	74-75	-0.10822008420135631
1110	76-77	-0.33096781529232544
1110	78-79	-0.14558315640199737
1110	80-81	-0.09801073042240915
1110	82-83	-0.22888583690389197
1110	84-85	-0.07184943085511719
1110	86-87	-0.10294842676168514
1110	88-89	-0.08186980331224447
1110	90-91	-0.05365597734052585
1110	92-93	0.015138210786382444
1110	94-95	-0.022899640757557904
1110	96-97	-0.0027152702470161216
1110	98-99	-0.03572309934909157
1110	100-101	-0.025294398345955926
1111	1	0.05642773077870089
1111	2	-0.028276769368709154
1111	3	-0.07132493631437953
1111	4	-0.07582829959557102
1111	5	-0.16190934968812343
1111	6	-0.09502463992458843
1111	7	-0.14488731860453896
1111	8	-0.18728217526619062
1111	9	-0.2543191031198262
1111	10-11	-0.23837300656236238
1111	12-13	-0.1573725922237159
1111	14-15	-0.189163368342669
1111	16-17	-0.15891780787078602
1111	18-19	-0.17843742884752345
1111	20-21	-0.2243531266700387
1111	22-23	-0.07306604654749549
1111	24-25	-0.08508031087732348
1111	26-27	-0.30129099724423014
1111	28-29	-0.19028087304459262
1111	30-31	-0.19843468701940736
1111	32-33	-0.15871070588303127
1111	34-35	-0.16843451947946875
1111	36-37	-0.17799820505847208
1111	38-39	-0.172485363513303
1111	40-41	-0.2616492570172966
1111	42-43	-0.2703959051022409
1111	44-45	-0.24042707904131078
1111	46-47	-0.1250851563871933
1111	48-49	-0.09494752032062337
1111	50-51	-0.3419382981118133
1111	52-53	-0.24412866755351814
1111	54-55	-0.19192983421577736
1111	56-57	-0.18707951625871289
1111	58-59	-0.040852164310237526
1111	60-61	0.029023848230295357
1111	62-63	-0.20480588564033297
1111	64-65	-0.2924784673572205
1111	66-67	-0.139679184592012
1111	68-69	-0.07758579939130783
1111	70-71	-0.022222856645662148
1111	72-73	-0.06402731286930674
1111	74-75	0.06997956440448405
1111	76-77	-0.004308691975531076
1111	78-79	-0.14428320918987225
1111	80-81	0.009240024834930693
1111	82-83	0.03751739686814659
1111	84-85	-0.022673058519217193
1111	86-87	-0.0783242160794515
1111	88-89	-0.26078932660850285
1111	90-91	-0.09522562223155262
1111	92-93	-0.11177529696890076
1111	94-95	-0.0056144383256011565
1111	96-97	-0.06080006571382768
1111	98-99	-0.07327713478629505
1111	100-101	-0.05520192305935723
1112	1	-0.16140447277041403
1112	2	-0.13348984844270717
1112	3	-0.2774144664358289
1112	4	-0.26131530537456626
1112	5	-0.1498103754150648
1112	6	-0.10085402684469358
1112	7	-0.2155514737316082
1112	8	-0.18129779203030694
1112	9	-0.24893127863885667
1112	10-11	-0.28966575483227786
1112	12-13	-0.270798160622995
1112	14-15	-0.29619990143738306
1112	16-17	-0.23645832415289902
1112	18-19	-0.15431834046557213
1112	20-21	-0.27213979834888846
1112	22-23	-0.1475025504952754
1112	24-25	-0.23089411644548363
1112	26-27	-0.22633516029817713
1112	28-29	-0.3054912144859543
1112	30-31	-0.24103402154313613
1112	32-33	-0.13374717360144217
1112	34-35	-0.2901946129675821
